,Bankrupt?, ROA(C) before interest and depreciation before interest, ROA(A) before interest and % after tax, ROA(B) before interest and depreciation after tax, Tax rate (A), Net Value Per Share (B), Net Value Per Share (A), Net Value Per Share (C), Persistent EPS in the Last Four Seasons, Operating Profit Per Share (Yuan ¥), Per Share Net profit before tax (Yuan ¥), Debt ratio %, Net worth/Assets, Borrowing dependency, Operating profit/Paid-in capital, Net profit before tax/Paid-in capital, Working Capital to Total Assets, Cash/Total Assets, Current Liability to Assets, Working Capital/Equity, Current Liabilities/Equity, Retained Earnings to Total Assets, Total expense/Assets, Current Liability to Equity, Equity to Long-term Liability, CFO to Assets, Current Liability to Current Assets, Liability-Assets Flag, Net Income to Total Assets, Net Income to Stockholder's Equity, Liability to Equity
514,0.0,-0.5352580347564858,-0.9428223221512163,-0.7954650819005739,-0.8255150178857,-1.1181446507479222,-1.399106906966709,-1.4000820511909604,-1.1611869629488452,-0.6857602210739334,-0.860515305106237,1.4696135036588323,-1.469613503658834,0.5479504010318953,-0.6866030828484347,-0.6629017944495091,-1.4313988578828927,-0.8734928415394685,0.41399982253419965,-0.5292593686077266,0.2269843476696506,-1.0319954813748067,-0.32610351595104903,0.2269843476696506,0.7204420202225202,-0.21013787034720577,0.9507713341630736,-0.03474041668898256,-0.8932117481684472,-0.21940431678086417,0.4673601550964398
515,0.0,-0.863981100613135,-0.7277389360575638,-0.8363073477434112,-0.8255150178857,-0.7267101339555094,-0.7237570354581815,-0.7248828705132706,-0.7091323735513143,-0.7393733577518616,-0.6800580011001218,0.6475270358630072,-0.647527035863009,0.17584329767659043,-0.7387731402452342,-0.7119052204339356,0.7732045976184396,0.4649857145237012,0.8191220769643892,0.4351801511595054,0.12512360092336516,-0.416337325106314,1.3219784595147095,0.12512360092336516,-0.04727884211953926,0.8968715113376315,-0.20834834889854995,-0.03474041668898256,-0.7338979375487237,-0.12369983693767977,0.07605316223575086
516,0.0,-1.1798759520735749,-1.0250356626639754,-0.9232057632587192,-0.8255150178857,-1.1069608006705827,-1.102944298663116,-1.1039855256563011,-0.8006526188484752,-0.9594694217171217,-0.8231034171682503,1.4757401760094822,-1.4757401760094835,0.08566771292722526,-0.9599287327998526,-0.8658140917692545,-0.24881780780686616,0.46798935752422804,2.0264563550303554,0.16098670186988154,0.6675412167987724,-1.2234968175495526,0.9548607742338134,0.6675412167987724,-0.12863481160609522,0.3802517742801892,0.19074088034001033,-0.03474041668898256,-0.8849208582587754,-0.21726073408639524,0.4716208484189658
517,0.0,-1.390739760132338,-1.7940210373723664,-1.5349706863989296,-0.8255150178857,-1.2399242926114464,-1.2355359468271583,-1.2365475886431385,-0.8256126910810873,-0.8494213897344919,-0.7636845466380408,-0.5388172566450443,0.5388172566450428,-0.23933272749779616,-0.8513356573152918,-0.8039650765842298,1.2610326331508557,0.07796053282657976,-0.6448835205599259,0.34851075994006325,-0.21947006235391667,-3.6748418401064065,2.2122498841777896,-0.21947006235391667,-0.1026442204886767,-0.11138002083924063,-0.5844844602912846,-0.03474041668898256,-1.898718416178634,-0.2845983530648257,-0.2008677817852134
518,0.0,-0.9882544573858382,-1.9941565475273952,-1.2221363580803029,-0.8255150178857,-0.47445232965761713,-0.472204691684179,-0.473386655618952,-1.4080143080635783,-1.608470683067344,-1.5273270646501402,0.45871450020282056,-0.45871450020282184,0.20977427049992203,-1.565838415954092,-1.582786705097893,-1.770187569116897,-0.2622881631922414,1.0820183020507166,-0.5858281668428079,0.1400370457121387,-1.3087167674513127,-0.0747995258034284,0.1400370457121387,-0.2706094501418792,-0.08945177825884579,1.2513281803399645,-0.03474041668898256,-2.257788675344851,-0.45169783670927205,0.017082936405986366
519,0.0,-1.1814794768172792,-0.9361788183488167,-1.1022165268142434,-0.8255150178857,-0.8907398466218963,-0.8873280250045713,-0.8884173624613702,-1.0447066454190732,-0.9086780436659663,-0.9529446495247814,1.842782838391736,-1.8427828383917373,0.7417606442278905,-0.9105940405666955,-1.0071152575221625,-0.34168456474617637,-0.022964821888431658,2.4391385152916585,0.2061950816559758,1.050733289074559,-0.512043252155066,0.1252507990057734,1.050733289074559,-0.2706094501418792,-2.2142645388706534,0.245520997773203,-0.03474041668898256,-0.9130855513159012,-0.2743996310153094,0.7809842211556369
520,1.0,-0.9233115983630719,-1.0466270424049993,-0.8632458476256898,-0.8255150178857,-1.4934247174286226,-1.4883274360258882,-1.4892826724716401,-0.8477994154359368,-0.46284239848190045,-1.265443878302914,2.19924309183587,-2.1992430918358723,1.336508629037792,-0.4614780138865179,-0.8034893093478568,-1.5431359114610645,-0.7707201460106757,1.5016887958446377,-0.7625206339927962,1.0636074146254344,-2.5833322616571,0.13119981873151818,1.0636074146254344,1.2269944453899613,-0.7207851840886282,0.8855203893229187,-0.03474041668898256,-1.0659912301997452,-0.4305097894846431,1.2615877538471427
521,0.0,-1.6432952937602916,-1.7441947740879187,-1.776548315618178,-0.8255150178857,-0.814938225587015,-0.8117383896857943,-0.8128445934594896,-1.2471605418241078,-0.5108120525601278,-1.1422047524115213,0.2999782924395506,-0.2999782924395524,0.13985807885393614,-0.5096785948760193,-1.21288209516941,-0.889131207890354,-0.6597328138823513,0.6775782206616698,-0.2522752230443665,0.045481083552807514,-1.2018774314446647,1.1751599004557114,0.045481083552807514,-0.18706969311602265,-0.20679896781082036,0.39491692636073034,-0.03474041668898256,-1.9918873462639597,-0.3744655389437742,-0.02694588200292831
522,1.0,-1.1766688861395898,-1.754160029791519,-1.3681257058850764,-0.8255150178857,-1.27471846336275,-1.2702328127042088,-1.2712367126077861,-1.9515891427582692,-0.9002128024394921,-1.8156185892018852,2.42481560633135,-2.424815606331352,1.4847706290299205,-0.9009539034757144,-1.9400836094439637,-3.173112327538491,-0.7355990643497503,1.9305122970304034,-2.740386083164543,1.6243639238580416,-1.1757127090345119,0.8461512981448498,1.6243639238580416,0.8646754095120882,1.0130582324573243,4.956543094443959,-0.03474041668898256,-2.0297102062509804,-1.1602567396421388,1.7470111265091677
523,0.0,-1.2327923508486949,-1.2799800563384771,-1.0848368437111815,-0.8255150178857,-0.45456995900943375,-0.452377923785939,-0.45356431166784433,-0.7673725323162008,-0.9510042151444923,-0.8495118138101252,-0.9387211030171103,0.9387211030171092,-0.21135211332993406,-0.9361119788214661,-0.8719989712059995,-0.06995281885059688,-0.22058940770322613,-0.4623286003958156,-0.05806554188645412,-0.21156587241679312,-0.9123941716613151,1.5422555888718483,-0.21156587241679312,-0.2706094501418792,-0.7238678510506332,-0.2309080882873178,-0.03474041668898256,-1.2000235756410143,-0.15657522688692543,-0.2601845365618651
524,0.0,-0.41980407229744476,-0.35736368285830494,-0.3244756065037462,-0.8255150178857,-1.2051300923708346,-1.2008390515432688,-1.2018584352782131,-0.4096115360935932,-0.5418512588392512,-0.4225762288025468,-0.12777402274713176,0.12777402274713023,-0.061744199634069366,-0.5420013398799298,-0.43524988474667897,-1.5974741762562676,-0.8377692973144087,0.07598485049704126,-0.48602882210954884,-0.09453081864615961,-3.389218536446595,-0.5384589839514348,-0.09453081864615961,-0.2502969412532915,-0.4622988880935598,1.4359545357517245,-0.03474041668898256,-0.2924550240837133,-0.020980154468898244,-0.1259336538138266
525,0.0,-1.1750653613958855,-1.011748655059176,-1.19259089193557,-0.8255150178857,-0.8559456758705937,-0.8526311591275217,-0.8537282384967233,-0.8810795019682105,-0.37254657292514703,-0.7878922508644292,0.9761388389153943,-0.9761388389153961,0.2051698255481853,-0.372165177762118,-0.8306077263674368,0.5173834517047791,-0.7494467744893194,0.3891007932678236,0.41818109981134877,0.09962736685149849,-0.5622472712185645,1.0466676006553068,0.09962736685149849,0.09970654179751688,-0.6680502001704707,-0.21967993510758935,-0.03474041668898256,-0.9850395414072751,-0.20406968506484277,0.20062108338430149
526,0.0,-2.7978348525644017,-2.485775722270125,-2.643794601474681,-0.8255150178857,-0.7776587548185252,-0.774563174145609,-0.7756776728259189,-1.4912145390610776,-1.6677273369988184,-2.5836624920449585,1.1042417401940212,-1.1042417401940223,0.327009567758781,-1.6738644184059241,-1.4926298863477228,-0.8232148685813153,-0.780547743290362,1.78943156774231,-0.19754469828773477,0.44529550862331796,-1.0794683045664804,-0.46786311959877896,0.44529550862331796,-0.2706094501418792,-4.892875440325917,0.4012776964487108,-0.03474041668898256,-1.704108867988902,-0.41617566469678113,0.25885469398248867
527,0.0,-1.479735523203819,-1.8322211766193903,-1.5862407523645492,-0.8255150178857,-1.2809317134057159,-1.2764286868620458,-1.2774312042800937,-0.745185807961352,-0.787343011830089,-0.7240719662845676,-0.8284412033569688,0.8284412033569676,-0.3134283520501438,-0.7875407942674644,-0.7599571434909838,1.1745857498408254,0.7700240621110325,-0.3336796674742536,0.2799412345181905,-0.19142155844638328,-3.462127862775059,1.7828302038791282,-0.19142155844638328,-0.2706094501418792,-1.5136016577675735,-0.4953647027667056,-0.03474041668898256,-1.9060429389411169,-0.2678464498379281,-0.24497434177170926
528,0.0,-4.957785938756062,-4.495435150255987,-4.772806049423744,-0.8255150178857,-1.5406453882658588,-1.5354160502186136,-1.5363607797809038,-2.18177645927368,-2.421133113078125,-3.1800518605438626,2.3730174819704666,-2.3730174819704697,2.069601391640769,-2.4283452861141654,-2.0920894118337916,-3.176946327231679,-0.6257400247734646,3.1841728421069226,-2.6228237325201036,2.1617367765328375,-2.0801573785071685,-0.3146438772490395,2.1617367765328375,-0.2706094501418792,-4.63383156687934,2.452186027560732,-0.03474041668898256,-3.234305276232712,-1.858207277910171,1.6168318210474089
529,0.0,-1.1670477212307886,-1.060744476559936,-1.170866275882925,-0.8255150178857,-0.6496658924013435,-0.6469282547146762,-0.6480712325772061,-0.7618258365606743,-0.6039296367436542,-0.6294419294505368,-1.1503693738938479,1.1503693738938459,-0.3134283520501438,-0.6012597231313329,-0.6545759624490851,0.5392090641339337,0.2503505026986581,-0.7541761765767979,0.08061966500767456,-0.2526809564312858,-0.40746800289738655,3.0341813766238204,-0.2526809564312858,-0.2706094501418792,-0.38238373030178036,-0.49698416938020334,-0.03474041668898256,-0.9486373909013628,-0.11472628751494006,-0.28734722322618583
530,1.0,-1.304951062994841,-0.9120961132567302,-1.3238075066679778,-0.8255150178857,-0.3837389380089252,-0.3817449877934315,0.08163944541651658,-1.419107670241003,-0.5841773956639325,-1.2192292207029811,1.7391865712471022,-1.7391865712471044,0.28549906566612304,-0.5839642219748213,-1.0986993464360837,0.2658483940727464,-0.889577904891625,0.15168954606317542,0.5848044308569479,0.24152665048091929,-1.1389426849462305,-0.3112411967962163,0.24152665048091929,0.13934694884048118,-0.9503554043090302,-0.19748656160217534,-0.03474041668898256,-0.852217119893461,-0.2351807047106205,0.6798766818786552
531,0.0,-1.6873922982217504,-1.3530585829313235,-1.6792220675165719,-0.8255150178857,-0.790085254904458,-0.7869549224612838,-0.7880666561705351,-1.1833736873036949,-0.8945693198397908,-0.9463425722783214,0.7622626905334876,-0.7622626905334898,-0.20185996651634702,-0.8941491315483758,-1.0009303465400488,0.03692723527445931,0.32392575499164744,1.003730714297758,0.1539238923597735,0.1834912586380651,-0.7571613795528923,0.41395552455569196,0.1834912586380651,-0.2706094501418792,2.3714894722113273,0.004539189321792695,-0.03474041668898256,-1.2867767700417854,-0.26333086353120866,0.11618428811037358
532,0.0,-4.172859384336076,-3.8452023717400023,-4.457364754842665,-0.8255150178857,-1.6040205092148072,-1.5986139372217159,-1.5995445654381684,-0.9309996464334354,-0.7760560466306868,-0.7812901443992909,-1.2099650879456914,1.2099650879456898,-0.3134283520501438,-0.7682605549073036,-0.811339374111907,2.6067266595738414,3.6366879982400153,-1.282447819616691,0.5803886751659225,-0.31428867005642636,-10.571694453796855,3.397319085058208,-0.31428867005642636,-0.2706094501418792,-0.8524166521028518,-0.8554808188644271,-0.03474041668898256,-4.012773398338439,-0.5428143451589765,-0.2945208135137698
533,0.0,-1.1333736522732718,-1.159566576578694,-1.0978716100964172,-0.8255150178857,-0.9317472674161656,-0.9282207650394588,-0.9293009780983255,-0.9088129220785858,-0.7055124274998097,-0.88252228769846,1.4534614009577895,-1.4534614009577913,0.34925245597404636,-0.7070174682740524,-0.9307555308999687,0.22245764543554875,0.40852632043135934,1.4312364589506168,0.42777606584067407,0.4956445593853405,-0.5847250241119913,0.9184074405618533,0.4956445593853405,0.2861866296082594,-2.050857631948594,-0.00011378931867161858,-0.03474041668898256,-1.043373809719483,-0.26756733346134814,0.45665566365391114
534,0.0,-0.9770297677333319,-1.4211544740555955,-1.2203983913931717,-0.8255150178857,-1.6475132300262632,-1.641985026919738,-1.6429059777440467,-1.26380057042343,-1.1146653838050509,-1.08938798834645,2.850340044012862,-2.850340044012865,4.524955834134922,-1.115588278030259,-1.1553149535663738,-2.7178084525718145,-0.3680471045223005,2.7943745351276865,-3.6750224598099983,3.975163870203758,-1.9234549247920298,0.4250344638428006,3.975163870203758,1.8330638225575382,-0.18506854019905342,1.8998507613226099,-0.03474041668898256,-1.5080675756315984,-1.4240751950120791,3.7362034115840927
535,0.0,-1.3314092623824012,-1.0557618563249118,-1.310772740282742,-0.8255150178857,-0.614871721650041,-0.6122313888376266,-0.6133821086125594,-1.028066587486122,-0.8212039420821409,-0.8803215952829736,0.6965403225538626,-0.6965403225538643,0.17378898833717332,-0.8215647235477593,-0.9295661128090363,0.9898581166432349,0.4911578653906674,-0.0771762167275678,0.5390677234577905,-0.03943089377583778,-0.615513062653835,0.16482449307587407,-0.03943089377583778,0.46931577961225535,1.8115487232839895,-0.40828279264834305,-0.03474041668898256,-1.0791807272195697,-0.20795672537670007,0.09286891357855732
536,0.0,-1.8725996774880946,-1.67194668927876,-1.902551030289194,-0.8255150178857,-0.9068942967336094,-0.9034372978149492,-0.9045230408093716,-1.0447066454190732,-0.7055124274998097,-0.9331383593480449,-0.16174912706666017,0.16174912706665762,-0.2771597496371801,-0.7044656570376745,-0.9868953707938859,1.3495368725350414,-0.5777091060561799,0.25769125157188577,0.44677619655846235,-0.07046379861641762,-0.9785669829033347,0.6174957894393158,-0.07046379861641762,-0.212256336019269,2.9131425165426705,-0.40227441100732314,-0.03474041668898256,-1.7734995849039055,-0.2894754115892389,-0.1328077874040673
537,0.0,-1.6601323282390505,-1.8994866411935247,-1.7304921497139492,-0.8255150178857,-0.9851811882963678,-0.981505253390021,-0.9825735770798968,-1.066893369773922,-0.2822507473683936,-1.0387719166968659,0.10893787927419432,-0.1089378792741956,-0.024200561084994816,-0.28256882253225485,-1.0879947097991627,0.022343801993634595,-0.2891910683768627,-0.6276523678121038,0.05565054040889867,-0.1865585499562596,-1.1690827935481918,2.0502492022812766,-0.1865585499562596,0.25997255660728597,0.26571986042228185,-0.31502112809578686,-0.03474041668898256,-2.035831717766625,-0.36274880191737635,-0.07436259290234998
538,0.0,-1.4989778530214222,-1.4867590702959057,-1.2334331415466508,-0.8255150178857,-0.5415554006323461,-0.5391201031819843,-0.5402871362796019,-0.8145193289036624,-0.8663518721874403,-1.0541767928239505,-0.9264677767386793,0.9264677767386783,-0.18535493093386363,-0.8677805663336114,-1.1165403969824947,-0.29061036574292937,-0.4206649984394747,-0.8099160835177431,-0.11472807432194103,-0.25320239557323104,-0.8981021268887194,0.8395729012132702,-0.25320239557323104,-0.13450675410399415,0.3794721363588751,-0.25031970067069315,-0.03474041668898256,-1.5838881864251533,-0.21425927804706604,-0.25848717878461547
539,0.0,-1.2696734692936202,-1.3032323196468758,-1.364649772510815,-0.8255150178857,-0.5502539506924993,-0.5477943270029569,-0.5489594246208334,-1.0141998774309338,-0.4374467094563228,-0.8649167191558881,0.22590139302697512,-0.2259013930269759,-0.2929563895839826,-0.43936247900631703,-0.8739020086061234,-0.7164397530619308,0.5638133972612136,0.7944081007553523,-0.19255837210401353,0.05498732570455121,-0.3960395657344057,0.880356786763835,0.05498732570455121,-0.2706094501418792,1.2906672867911169,0.295906106644805,-0.03474041668898256,-1.1924474313042115,-0.20369720617027376,-0.046046394904674055
540,1.0,-2.954178753550917,-2.989021021050278,-3.1556263264825883,-0.8255150178857,-1.8339106133580205,-1.8278611340275035,-1.8287406103121777,-3.5018867930562347,-2.175641325433442,-2.799330962354895,3.234091787683886,-3.234091787683887,18.649866829778087,-2.1819552395884387,-3.0045999934091308,-2.5690309019050237,-0.8397401021229418,2.8306816958144294,-10.259287298902724,13.885621150846667,-2.1881058213133393,2.4927388616110426,13.885621150846667,9.468950235112256,-0.48783371804916226,1.66677663254331,-0.03474041668898256,-3.7616416258478713,-13.132326332515984,14.059257871291628
541,0.0,-0.7757871081367941,-1.386276086709772,-1.000545361994811,-0.8255150178857,-0.8634015464328435,-0.8600661787100861,-0.8611615991032141,-0.9753730951431338,-0.9820433867697713,-0.8363076300985269,0.2353698632125104,-0.23536986321251172,0.007676102398919648,-0.9823278564291196,-0.881989956988361,-0.4368931981988511,0.2697331123567969,0.23722718750411403,-0.09279727092450597,-0.03596499979106209,-0.7923340398796833,-0.7258253261835568,-0.03596499979106209,-0.06884226298940906,-0.2549887664336608,0.08424201814347053,-0.03474041668898256,-1.3758407455589021,-0.24164104133128447,-0.04366252661828544
542,0.0,-0.6908001651478615,-0.7999870208667232,-0.6390479177412606,-0.8255150178857,1.3659112124752977,1.3630121164073674,1.3614206605081394,-1.091853442006535,-1.2077829679885772,-1.117997077403812,-0.09992555393251586,0.09992555393251407,0.009942854420926347,-0.6914231513939252,-0.6526729250489611,-2.5535366022009414,-0.6437720994941399,0.4679409892369963,-0.7947406197374902,-0.033687573322554384,-1.1271204089037985,1.9049843739729497,-0.033687573322554384,-0.2706094501418792,-0.34172188349160915,10.190977560718414,-0.03474041668898256,-0.7743631568988304,-0.10984560326167503,-0.1203263357710732
543,0.0,-4.743715064763313,-5.648082801001987,-5.010907729036975,-0.8255150178857,-1.8637342135642596,-1.8576013299851235,-1.8584741703392569,-2.647697758726398,-2.677911865922209,-5.12546962425766,3.1850785009930305,-3.1850785009930314,15.142369479571306,-1.6818033363987195,-1.473837301328566,-2.4709086551426314,3.9301519416731945,4.07560106454977,-7.529645567302047,13.669494470369447,-6.049106974154667,3.35306802457083,13.669494470369447,-0.2706094501418792,-3.3076482942729393,1.2285211816718962,-0.03474041668898256,-4.8235956307855865,-13.325802605100577,10.722794742510109
544,1.0,-1.1798759520735749,-1.0408139803862875,-1.1482726927184723,-0.8255150178857,-1.0883210800309933,-1.0843567055964443,-1.0854020800396558,-0.5732386502108278,-0.68293846244716,-0.5612202600397026,-2.0637987825558755,2.0637987825558746,-0.3134283520501438,-0.6820665682302086,-0.583449612336259,0.31784094067152585,-0.7120554014941297,-1.6873587204374734,-0.031309301852826064,-0.36230258651603875,-2.392415230767111,-0.27780580062086213,-0.36230258651603875,-0.2706094501418792,0.23325451267013006,-0.9148735845373444,-0.03474041668898256,-1.0248316704858356,-0.10854228322906449,-0.3804129890127291
545,0.0,-1.4380438140812053,-1.3430933272277241,-1.5123771032344762,-0.8255150178857,-1.3119979341312389,-1.3074080282443932,-1.308403633241356,-0.6647589248416159,-0.48259460490777684,-0.7724873455186654,-0.6234765649957391,0.6234765649957378,-0.30733636493961225,-0.4816088453848711,-0.6293606143749968,1.2320521050670714,-0.4146157447530255,-0.13791188387172007,0.3263673257165036,-0.15668550837805728,-3.6979178911802735,1.3581899085451468,-0.15668550837805728,-0.2706094501418792,0.8520462768001412,-0.4608647147814131,-0.03474041668898256,-1.3425640227783269,-0.18984148335563164,-0.21445711981861235
546,0.0,-2.704028515261807,-3.4000877236140723,-3.0443963448839395,-0.8255150178857,-1.0783798799622468,-1.074443306943904,-1.0754908933639629,-1.1722803251262701,-1.2529308634400316,-1.3380669617634002,-0.6930977093979758,0.693097709397975,-0.305777945213192,-1.2545193603150806,-1.079430994180553,-0.6742171456665589,0.45469594028417404,-0.24248893000204655,-0.20874522702067316,-0.17375233275875326,-1.7618154242614161,1.500520298485043,-0.17375233275875326,-0.25813810521961356,-2.137500950854046,0.1457627150149104,-0.03474041668898256,-2.6642570092606306,-0.3955132834107945,-0.22517505062960502
547,0.0,-1.249629385327453,-3.928246154036449,-1.8886472805603935,-0.8255150178857,-1.851307713478327,-1.8452095816694487,-1.8460851869946409,-0.7146790399732127,-0.7111559100995111,-0.6382447283311615,1.7809592652575919,-1.7809592652575936,0.5069357252121364,-0.711553982892278,-0.6667078692497572,-1.8204986211503111,0.593862972296692,2.534056416714198,-0.8401525485471986,1.0271849262269033,-19.60681925350073,6.092592457420011,1.0271849262269033,-0.2706094501418792,-1.215180810922069,0.9808463484759459,-0.03474041668898256,-4.462071523616852,-1.6780334160190662,0.7190733236659912
548,0.0,-2.0145118393346957,-2.093809089329842,-2.1389147432152953,-0.8255150178857,-1.123115250782296,-1.1190535714734937,-1.1200912040043027,-2.6060976285608346,-0.46002063985512714,-2.2183464992017545,2.315092685258935,-2.3150926852589357,1.289331151879974,-0.45892623747194156,-2.375167510575979,-1.4849692915508501,-0.4791218327546022,2.4693505922484182,-0.7497097933567538,1.6819743891662142,-1.1785457949234457,2.502888231185017,1.6819743891662142,0.5553167701903299,-0.36005339922469864,0.7531255778353115,-0.03474041668898256,-2.2399444096228747,-1.170146886268138,1.4851433089669153
549,0.0,0.2536773397460486,-1.1886319019058056,0.3854845318498785,-0.8255150178857,-1.0522842592710966,-1.0484206648878263,-1.0494740577405466,-0.420704898271018,-0.34997260787249734,-0.9529446495247814,1.5147280139270758,-1.5147280139270776,0.6628481320412165,-0.3472143125400759,-1.008304644067727,-0.7910136115864013,-0.7927312652647747,1.9321544599969118,-0.1525127887562411,0.6626365502431386,-1.3793554860697117,1.276664837240314,0.6626365502431386,-0.16012821884524292,0.4487217603519508,0.39110023815616235,-0.03474041668898256,-1.2658811702896355,-0.3515175240864404,0.49852880736099064
550,0.0,-0.9794350466256003,-1.0250356626639754,-0.9292886628954329,-0.8255150178857,-0.6782468131096802,-0.6754292464338889,-0.6765658648695453,-0.9226796321337738,-0.6660080146480566,-0.8143006182876257,0.7121354650900473,-0.7121354650900497,0.3153922973782458,-0.6602345524554716,-0.852492766877651,-1.1643435691861277,-0.4499167989293777,0.23176203165845674,-0.3576253821459432,0.022639481172780817,-0.577881456580915,-0.107728913218499,0.022639481172780817,0.3677683685882024,-0.43370282185042325,0.630363324490697,-0.03474041668898256,-1.0060909068959067,-0.19144664531532044,0.0981487245497836
551,0.0,-1.3610745112573697,-1.1487708790914068,-1.3507460227820138,-0.8255150178857,-1.0671960298849066,-1.0632907334597959,-1.0643408083538073,-0.8727594876685489,-0.6011078781168808,-0.770286653103179,1.086418738575536,-1.0864187385755377,0.3002331754994987,-0.5995585040331474,-0.8077711829298455,-0.6599139699047072,-0.26407198768051743,1.6975247631340382,-0.11907909092521876,0.41823331648262746,-1.1395700104604314,-0.056682438937111744,0.41823331648262746,-0.2706094501418792,-0.4176280027651136,0.32356387253079627,-0.03474041668898256,-1.0768378149396325,-0.23825622921082348,0.250407671842938
552,0.0,-0.8816198892404572,-1.1338230031527834,-0.9692619291629481,-0.8255150178857,-0.8646441964414375,-0.8613053535416543,-0.8624004974376764,-0.7867859087932871,-0.8014517356562645,-0.7284733803342195,0.029291286098695832,-0.029291286098697113,0.020143396870194216,-0.8014338920494061,-0.7663799065459151,-0.6585413938358715,-0.6866091915757926,-0.7457315241290577,-0.18045424567927923,-0.20932354144183074,-0.6362957279382586,-0.6405015904248252,-0.20932354144183074,0.3670595614803611,-1.547691972164681,0.01035210672309144,-0.03474041668898256,-1.1034671760300752,-0.17616782392557948,-0.09259726587573779
553,0.0,-1.260854074979959,-1.3447541955615483,-1.2707994740152269,-0.8255150178857,-0.6707909130581201,-0.6679941974444836,-0.6691324748627754,-1.0447066454190732,-1.094913177379174,-0.9925572298782545,0.2615474146868148,-0.2615474146868156,0.11400252491292778,-1.094606854393714,-1.0511231906154084,-1.223629332029672,-0.8804270860036832,0.3426358056762454,-0.372989542400672,-0.015525869408387233,-0.7548503781115982,-0.577310541977912,-0.015525869408387233,-0.0948268124706062,0.6769448355961273,0.6902770873264392,-0.03474041668898256,-1.3968262101590216,-0.2477959750411674,-0.03690417835636141
554,0.0,-1.1165366177945129,-1.0233747790966006,-1.144796759344211,-0.8255150178857,-0.6161143716586341,-0.613470563669194,-0.6146210069470208,-0.9199062842560105,-0.6744732212206859,-0.8385083225140133,0.8775553053688258,-0.877555305368828,0.2834448196668003,-0.6732770580992212,-0.8843687931702258,0.5070100481208045,-0.5278338108121673,1.4365524728686776,0.385027521430749,0.2987498527108967,-0.7556159570578984,0.026630807643893986,0.2987498527108967,-0.2706094501418792,-0.9027056897668393,-0.07037242558398848,-0.03474041668898256,-0.9699666461506398,-0.19321159832520202,0.16003184734460224
555,0.0,-1.7884145050943019,-1.8621169437301885,-1.868660647426636,-0.8255150178857,-1.0423430592023504,-1.0385072662352863,-1.0395628710648537,-1.2915339905338061,-0.7252646339256866,-1.2214299131184674,0.5567410735845313,-0.5567410735845326,0.09133468799238535,-0.7257306346014846,-1.2975676537920269,-0.46216094179965983,-0.5536564276273246,0.8429832429414549,-0.07754717477674607,0.11366406629230448,-1.4054415041022064,1.4038703204523164,0.11366406629230448,-0.2706094501418792,1.608384668669304,0.17269035616165634,-0.03474041668898256,-2.4229882238662714,-0.5039278852411451,0.046746999680970486
556,0.0,-0.9778315218818961,-1.8878605171561003,-1.505425220254197,-0.8255150178857,-0.8099676550419508,-0.8067817197663638,-0.8078890295219211,-1.3636408593538798,-1.0271913168750704,-0.8935257789945718,0.3723842745118143,-0.37238427451181655,0.20623241900170658,-0.9999068766910948,-0.9045886483531337,-1.3474078547159616,-0.27309563721489055,0.17501358753250032,-0.4210595231756459,-0.03145423021789012,-1.1009277912711894,0.40273320129351814,-0.03145423021789012,0.13964369289531134,-1.3250476244133231,0.879381436439006,-0.03474041668898256,-1.9028986933630032,-0.36389284886105866,-0.00735796800484137
557,1.0,-1.6176388649678726,-1.4659981171050183,-1.5106391203155884,-0.8255150178857,-0.7316807339898822,-0.7287137347844511,-0.7298384638511167,-1.699215131221638,-1.5181748575105907,-1.5119221593043772,1.5966024846077433,-1.5966024846077458,0.8272609697979915,-1.4972234495389727,-1.5984868346259935,-1.9027210684520184,-0.5927579856011003,1.7263580583671512,-0.8380177417183483,0.6500398360223555,-0.9781718760592318,0.3446290491283665,0.6500398360223555,0.1631833153764243,-0.2768536495099193,1.2207985381296589,-0.03474041668898256,-1.5434960878744188,-0.46570668182282404,0.5596505037824515
558,0.0,-2.3504507747613017,-2.1486179728493138,-2.291855974000347,-0.8255150178857,-0.6707909130581201,-0.6679941974444836,-0.6691324748627754,-1.7962820429406963,-0.9086780436659663,-1.6373620068299348,0.5144114194091838,-0.5144114194091861,0.21855802167782468,-0.9108775596721587,-1.7471622979065788,-1.5693634523956759,-0.6687867538256932,0.5581105731691394,-0.5127329875874145,0.05485215098854623,-1.4327933131383028,2.260969259996408,0.05485215098854623,-0.006942532434451281,-0.4421554528695655,1.1239583985806414,-0.03474041668898256,-2.468437460335884,-0.5070881611533014,0.03374120591831551
559,0.0,-0.8663863795054035,-0.8165957651391712,-0.8206656313274797,-0.8255150178857,-0.2545034255831512,-0.2528708935309322,-0.25410179742063643,-1.0752133840735836,-1.168278520482979,-1.164211735003745,1.7592374687936256,-1.759237468793627,0.7211470533066673,-1.169459519703443,-1.1029811884727048,-2.4115486029104534,-0.24863298061884725,1.3415519718927607,-1.2379367490154793,0.6282864792715372,-0.624372105292147,-1.0020007750471456,0.6282864792715372,-0.2706094501418792,-0.7166179799398247,2.502494715976728,-0.03474041668898256,-0.7273611531458788,-0.1886694665036564,0.6982061196296847
